C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/24,12:30:02,0000000390351115,DEMAND,0000000390351115
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",NSW1,2695.046,1,MEASUREMENT,"2023/06/24 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",QLD1,2773.525,1,MEASUREMENT,"2023/06/24 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",QLDC,225.394,1,MEASUREMENT,"2023/06/24 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",QLDN,460.336,1,MEASUREMENT,"2023/06/24 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",QLDS,2087.795,1,MEASUREMENT,"2023/06/24 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",SA1,619.54,1,MEASUREMENT,"2023/06/24 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",TAS1,69.953,1,MEASUREMENT,"2023/06/24 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",TASN,40.542,1,MEASUREMENT,"2023/06/24 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",TASS,29.453,1,MEASUREMENT,"2023/06/24 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/24 12:00:00",VIC1,1425.945,1,MEASUREMENT,"2023/06/24 12:19:13"
C,"END OF REPORT",13
