C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/03,09:00:03,0000000386298539,DEMAND,0000000386298538
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",NSW1,1167.872,0.6,SATELLITE,"2023/05/03 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",QLD1,1472.77,0.6,SATELLITE,"2023/05/03 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",QLDC,144.906,0.6,SATELLITE,"2023/05/03 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",QLDN,199.784,0.6,SATELLITE,"2023/05/03 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",QLDS,1128.08,0.6,SATELLITE,"2023/05/03 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",SA1,168.032,0.6,SATELLITE,"2023/05/03 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",TAS1,16.661,0.6,SATELLITE,"2023/05/03 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",TASN,12.073,0.6,SATELLITE,"2023/05/03 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",TASS,4.588,0.6,SATELLITE,"2023/05/03 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 08:30:00",VIC1,479.584,0.6,SATELLITE,"2023/05/03 08:50:22"
C,"END OF REPORT",13
