C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/04,13:00:02,0000000404399142,DEMAND,0000000404399141
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",NSW1,4344.22,0.6,SATELLITE,"2023/12/04 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",QLD1,3808.804,0.6,SATELLITE,"2023/12/04 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",QLDC,299.987,0.6,SATELLITE,"2023/12/04 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",QLDN,687.697,0.6,SATELLITE,"2023/12/04 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",QLDS,2821.12,0.6,SATELLITE,"2023/12/04 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",SA1,1909.536,0.6,SATELLITE,"2023/12/04 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",TAS1,69.462,0.6,SATELLITE,"2023/12/04 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",TASN,39.619,0.6,SATELLITE,"2023/12/04 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",TASS,29.843,0.6,SATELLITE,"2023/12/04 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:30:00",VIC1,3336.996,0.6,SATELLITE,"2023/12/04 12:50:22"
C,"END OF REPORT",13
