C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/15,17:30:02,0000000413795632,DEMAND,0000000413795632
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",NSW1,835.866,1,MEASUREMENT,"2024/03/15 17:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",QLD1,776.332,1,MEASUREMENT,"2024/03/15 17:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",QLDC,99.75,1,MEASUREMENT,"2024/03/15 17:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",QLDN,200.389,1,MEASUREMENT,"2024/03/15 17:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",QLDS,476.193,1,MEASUREMENT,"2024/03/15 17:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",SA1,509.376,1,MEASUREMENT,"2024/03/15 17:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",TAS1,64.335,1,MEASUREMENT,"2024/03/15 17:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",TASN,31.309,0.7,MEASUREMENT,"2024/03/15 17:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",TASS,32.998,1,MEASUREMENT,"2024/03/15 17:19:16"
D,ROOFTOP,ACTUAL,2,"2024/03/15 17:00:00",VIC1,933.983,1,MEASUREMENT,"2024/03/15 17:19:16"
C,"END OF REPORT",13
