C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/27,16:00:01,0000000398232500,DEMAND,0000000398232500
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",NSW1,1792.873,1,MEASUREMENT,"2023/09/27 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",QLD1,2038.051,1,MEASUREMENT,"2023/09/27 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",QLDC,193.729,1,MEASUREMENT,"2023/09/27 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",QLDN,417.815,1,MEASUREMENT,"2023/09/27 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",QLDS,1426.507,1,MEASUREMENT,"2023/09/27 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",SA1,1159.545,1,MEASUREMENT,"2023/09/27 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",TAS1,94.569,1,MEASUREMENT,"2023/09/27 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",TASN,63.934,1,MEASUREMENT,"2023/09/27 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",TASS,30.798,1,MEASUREMENT,"2023/09/27 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/27 15:30:00",VIC1,1597.424,1,MEASUREMENT,"2023/09/27 15:49:12"
C,"END OF REPORT",13
