C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/14,07:00:02,0000000397123708,DEMAND,0000000397123707
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",NSW1,196.569,0.6,SATELLITE,"2023/09/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",QLD1,257.584,0.6,SATELLITE,"2023/09/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",QLDC,21.761,0.6,SATELLITE,"2023/09/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",QLDN,14.667,0.6,SATELLITE,"2023/09/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",QLDS,221.156,0.6,SATELLITE,"2023/09/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",SA1,0,0.6,SATELLITE,"2023/09/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",TAS1,0.54,0.6,SATELLITE,"2023/09/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",TASN,0.352,0.6,SATELLITE,"2023/09/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",TASS,0.188,0.6,SATELLITE,"2023/09/14 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 06:30:00",VIC1,23.332,0.6,SATELLITE,"2023/09/14 06:50:22"
C,"END OF REPORT",13
