C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/12,16:30:02,0000000382584367,DEMAND,0000000382584366
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",NSW1,1108.324,0.6,SATELLITE,"2023/03/12 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",QLD1,737.147,0.6,SATELLITE,"2023/03/12 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",QLDC,153.75,0.6,SATELLITE,"2023/03/12 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",QLDN,342.443,0.6,SATELLITE,"2023/03/12 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",QLDS,240.953,0.6,SATELLITE,"2023/03/12 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",SA1,1024.513,0.6,SATELLITE,"2023/03/12 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",TAS1,65.502,0.6,SATELLITE,"2023/03/12 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",TASN,47.541,0.6,SATELLITE,"2023/03/12 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",TASS,17.961,0.6,SATELLITE,"2023/03/12 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/12 16:00:00",VIC1,929.767,0.6,SATELLITE,"2023/03/12 16:20:24"
C,"END OF REPORT",13
