C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/11,19:00:02,0000000413424209,DEMAND,0000000413424209
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",NSW1,27.688,1,MEASUREMENT,"2024/03/11 18:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",QLD1,10.311,1,MEASUREMENT,"2024/03/11 18:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",QLDC,0.342,1,MEASUREMENT,"2024/03/11 18:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",QLDN,8.507,1,MEASUREMENT,"2024/03/11 18:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",QLDS,1.462,1,MEASUREMENT,"2024/03/11 18:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",SA1,138.683,1,MEASUREMENT,"2024/03/11 18:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",TAS1,2.259,1,MEASUREMENT,"2024/03/11 18:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",TASN,1.515,0.7,MEASUREMENT,"2024/03/11 18:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",TASS,0.748,1,MEASUREMENT,"2024/03/11 18:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:30:00",VIC1,93.909,1,MEASUREMENT,"2024/03/11 18:49:17"
C,"END OF REPORT",13
