C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/30,08:00:02,0000000393304971,DEMAND,0000000393304970
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",NSW1,233.932,0.6,SATELLITE,"2023/07/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",QLD1,460.724,0.6,SATELLITE,"2023/07/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",QLDC,47.295,0.6,SATELLITE,"2023/07/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",QLDN,52.304,0.6,SATELLITE,"2023/07/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",QLDS,361.125,0.6,SATELLITE,"2023/07/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",SA1,0.014,0.6,SATELLITE,"2023/07/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",TAS1,0.885,0.6,SATELLITE,"2023/07/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",TASN,0.549,0.6,SATELLITE,"2023/07/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",TASS,0.336,0.6,SATELLITE,"2023/07/30 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/30 07:30:00",VIC1,23.605,0.6,SATELLITE,"2023/07/30 07:50:23"
C,"END OF REPORT",13
