C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/16,09:30:02,0000000402599521,DEMAND,0000000402599521
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",NSW1,3037.573,1,MEASUREMENT,"2023/11/16 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",QLD1,1985.091,1,MEASUREMENT,"2023/11/16 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",QLDC,241.957,1,MEASUREMENT,"2023/11/16 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",QLDN,456.443,1,MEASUREMENT,"2023/11/16 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",QLDS,1286.691,1,MEASUREMENT,"2023/11/16 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",SA1,786.409,1,MEASUREMENT,"2023/11/16 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",TAS1,93.235,1,MEASUREMENT,"2023/11/16 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",TASN,53.622,1,MEASUREMENT,"2023/11/16 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",TASS,39.668,1,MEASUREMENT,"2023/11/16 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/16 09:00:00",VIC1,1451.768,1,MEASUREMENT,"2023/11/16 09:19:17"
C,"END OF REPORT",13
