C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/08,08:00:01,0000000399108761,DEMAND,0000000399108761
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",NSW1,1209.351,1,MEASUREMENT,"2023/10/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",QLD1,1041.956,1,MEASUREMENT,"2023/10/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",QLDC,146.812,1,MEASUREMENT,"2023/10/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",QLDN,155.361,1,MEASUREMENT,"2023/10/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",QLDS,739.784,1,MEASUREMENT,"2023/10/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",SA1,209.39,1,MEASUREMENT,"2023/10/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",TAS1,57.032,1,MEASUREMENT,"2023/10/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",TASN,29.359,1,MEASUREMENT,"2023/10/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",TASS,27.667,1,MEASUREMENT,"2023/10/08 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/10/08 07:30:00",VIC1,637.182,1,MEASUREMENT,"2023/10/08 07:49:20"
C,"END OF REPORT",13
