C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/21,08:00:02,0000000392582787,DEMAND,0000000392582786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",NSW1,131.52,0.6,SATELLITE,"2023/07/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",QLD1,384.839,0.6,SATELLITE,"2023/07/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",QLDC,40.905,0.6,SATELLITE,"2023/07/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",QLDN,35.365,0.6,SATELLITE,"2023/07/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",QLDS,308.57,0.6,SATELLITE,"2023/07/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",SA1,0,0.6,SATELLITE,"2023/07/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",TAS1,0.385,0.6,SATELLITE,"2023/07/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",TASN,0.24,0.6,SATELLITE,"2023/07/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",TASS,0.145,0.6,SATELLITE,"2023/07/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 07:30:00",VIC1,9.175,0.6,SATELLITE,"2023/07/21 07:50:23"
C,"END OF REPORT",13
