C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/20,13:30:02,0000000411608743,DEMAND,0000000411608742
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",NSW1,2852.68,0.6,SATELLITE,"2024/02/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",QLD1,3770.056,0.6,SATELLITE,"2024/02/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",QLDC,369.448,0.6,SATELLITE,"2024/02/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",QLDN,633.662,0.6,SATELLITE,"2024/02/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",QLDS,2766.946,0.6,SATELLITE,"2024/02/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",SA1,824.239,0.6,SATELLITE,"2024/02/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",TAS1,103.135,0.6,SATELLITE,"2024/02/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",TASN,61.488,0.6,SATELLITE,"2024/02/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",TASS,41.647,0.6,SATELLITE,"2024/02/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/20 13:00:00",VIC1,2827.201,0.6,SATELLITE,"2024/02/20 13:20:26"
C,"END OF REPORT",13
