C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/06,14:11:52,0000000388933388,DEMAND,0000000388933388
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",NSW1,1544.776,1,MEASUREMENT,"2023/06/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",QLD1,1859.898,1,MEASUREMENT,"2023/06/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",QLDC,178.184,1,MEASUREMENT,"2023/06/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",QLDN,333.42,1,MEASUREMENT,"2023/06/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",QLDS,1348.294,1,MEASUREMENT,"2023/06/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",SA1,909.336,1,MEASUREMENT,"2023/06/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",TAS1,31.971,1,MEASUREMENT,"2023/06/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",TASN,9.136,1,MEASUREMENT,"2023/06/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",TASS,22.749,1,MEASUREMENT,"2023/06/06 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 13:30:00",VIC1,675.568,1,MEASUREMENT,"2023/06/06 13:49:16"
C,"END OF REPORT",13
