C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/13,12:30:02,0000000394467703,DEMAND,0000000394467702
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",NSW1,1747.688,0.6,SATELLITE,"2023/08/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",QLD1,3159.575,0.6,SATELLITE,"2023/08/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",QLDC,305.382,0.6,SATELLITE,"2023/08/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",QLDN,541.306,0.6,SATELLITE,"2023/08/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",QLDS,2312.887,0.6,SATELLITE,"2023/08/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",SA1,305.403,0.6,SATELLITE,"2023/08/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",TAS1,94.235,0.6,SATELLITE,"2023/08/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",TASN,61.746,0.6,SATELLITE,"2023/08/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",TASS,32.489,0.6,SATELLITE,"2023/08/13 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/08/13 12:00:00",VIC1,1259.607,0.6,SATELLITE,"2023/08/13 12:20:25"
C,"END OF REPORT",13
