C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/08,19:00:02,0000000399145340,DEMAND,0000000399145339
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",NSW1,2.088,0.6,SATELLITE,"2023/10/08 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",QLD1,1.163,0.6,SATELLITE,"2023/10/08 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",QLDC,0,0.6,SATELLITE,"2023/10/08 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",QLDN,1.163,0.6,SATELLITE,"2023/10/08 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",QLDS,0,0.6,SATELLITE,"2023/10/08 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",SA1,87.656,0.6,SATELLITE,"2023/10/08 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",TAS1,1.552,0.6,SATELLITE,"2023/10/08 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",TASN,0.926,0.6,SATELLITE,"2023/10/08 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",TASS,0.627,0.6,SATELLITE,"2023/10/08 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/08 18:30:00",VIC1,35.279,0.6,SATELLITE,"2023/10/08 18:50:25"
C,"END OF REPORT",13
