C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/03,10:30:02,0000000381951811,DEMAND,0000000381951810
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",NSW1,2246.489,0.6,SATELLITE,"2023/03/03 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",QLD1,2467.795,0.6,SATELLITE,"2023/03/03 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",QLDC,143.689,0.6,SATELLITE,"2023/03/03 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",QLDN,478.304,0.6,SATELLITE,"2023/03/03 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",QLDS,1845.803,0.6,SATELLITE,"2023/03/03 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",SA1,967.942,0.6,SATELLITE,"2023/03/03 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",TAS1,118.785,0.6,SATELLITE,"2023/03/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",TASN,63.231,0.6,SATELLITE,"2023/03/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",TASS,55.554,0.6,SATELLITE,"2023/03/03 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",VIC1,1427.63,0.6,SATELLITE,"2023/03/03 10:20:23"
C,"END OF REPORT",13
