C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/28,15:00:02,0000000395738378,DEMAND,0000000395738377
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",NSW1,1884.63,0.6,SATELLITE,"2023/08/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",QLD1,2197.586,0.6,SATELLITE,"2023/08/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",QLDC,184.909,0.6,SATELLITE,"2023/08/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",QLDN,454.38,0.6,SATELLITE,"2023/08/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",QLDS,1558.297,0.6,SATELLITE,"2023/08/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",SA1,1105.957,0.6,SATELLITE,"2023/08/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",TAS1,62.025,0.6,SATELLITE,"2023/08/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",TASN,28.905,0.6,SATELLITE,"2023/08/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",TASS,33.121,0.6,SATELLITE,"2023/08/28 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/28 14:30:00",VIC1,1568.599,0.6,SATELLITE,"2023/08/28 14:50:25"
C,"END OF REPORT",13
