C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/18,09:30:01,0000000394869922,DEMAND,0000000394869922
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",NSW1,1249.457,1,MEASUREMENT,"2023/08/18 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",QLD1,1273.669,1,MEASUREMENT,"2023/08/18 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",QLDC,164.314,1,MEASUREMENT,"2023/08/18 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",QLDN,322.846,1,MEASUREMENT,"2023/08/18 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",QLDS,786.509,1,MEASUREMENT,"2023/08/18 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",SA1,213.948,0.7,MEASUREMENT,"2023/08/18 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",TAS1,20.413,1,MEASUREMENT,"2023/08/18 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",TASN,13.69,1,MEASUREMENT,"2023/08/18 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",TASS,6.757,1,MEASUREMENT,"2023/08/18 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",VIC1,394.424,1,MEASUREMENT,"2023/08/18 09:19:09"
C,"END OF REPORT",13
