C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/10,19:00:02,0000000410760330,DEMAND,0000000410760329
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",NSW1,217.538,0.6,SATELLITE,"2024/02/10 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",QLD1,96.103,0.6,SATELLITE,"2024/02/10 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",QLDC,10.716,0.6,SATELLITE,"2024/02/10 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",QLDN,42.439,0.6,SATELLITE,"2024/02/10 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",QLDS,42.948,0.6,SATELLITE,"2024/02/10 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",SA1,389.475,0.6,SATELLITE,"2024/02/10 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",TAS1,27.531,0.6,SATELLITE,"2024/02/10 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",TASN,15.027,0.6,SATELLITE,"2024/02/10 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",TASS,12.504,0.6,SATELLITE,"2024/02/10 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 18:30:00",VIC1,433.827,0.6,SATELLITE,"2024/02/10 18:50:22"
C,"END OF REPORT",13
