C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/26,08:00:03,0000000388063233,DEMAND,0000000388063233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",NSW1,132.183,1,MEASUREMENT,"2023/05/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",QLD1,330.059,1,MEASUREMENT,"2023/05/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",QLDC,29.122,1,MEASUREMENT,"2023/05/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",QLDN,45.842,1,MEASUREMENT,"2023/05/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",QLDS,255.095,1,MEASUREMENT,"2023/05/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",SA1,0,1,MEASUREMENT,"2023/05/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",TAS1,0.016,1,MEASUREMENT,"2023/05/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",TASN,0.016,1,MEASUREMENT,"2023/05/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",TASS,0,1,MEASUREMENT,"2023/05/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/26 07:30:00",VIC1,1.727,1,MEASUREMENT,"2023/05/26 07:49:22"
C,"END OF REPORT",13
