C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/09,07:30:02,0000000382348604,DEMAND,0000000382348604
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",NSW1,384.751,1,MEASUREMENT,"2023/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",QLD1,212.038,1,MEASUREMENT,"2023/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",QLDC,22.452,1,MEASUREMENT,"2023/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",QLDN,32.677,1,MEASUREMENT,"2023/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",QLDS,156.91,1,MEASUREMENT,"2023/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",SA1,4.766,1,MEASUREMENT,"2023/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",TAS1,9.199,1,MEASUREMENT,"2023/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",TASN,5.461,1,MEASUREMENT,"2023/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",TASS,3.745,1,MEASUREMENT,"2023/03/09 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/09 07:00:00",VIC1,88.348,1,MEASUREMENT,"2023/03/09 07:19:19"
C,"END OF REPORT",13
