C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/11,13:30:03,0000000384661958,DEMAND,0000000384661958
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",NSW1,3017.458,1,MEASUREMENT,"2023/04/11 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",QLD1,3403.685,1,MEASUREMENT,"2023/04/11 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",QLDC,281.592,1,MEASUREMENT,"2023/04/11 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",QLDN,543.714,1,MEASUREMENT,"2023/04/11 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",QLDS,2578.379,1,MEASUREMENT,"2023/04/11 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",SA1,226.036,1,MEASUREMENT,"2023/04/11 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",TAS1,112.64,1,MEASUREMENT,"2023/04/11 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",TASN,71.637,1,MEASUREMENT,"2023/04/11 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",TASS,41.139,1,MEASUREMENT,"2023/04/11 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/11 13:00:00",VIC1,1838.366,1,MEASUREMENT,"2023/04/11 13:19:31"
C,"END OF REPORT",13
