C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/02,14:30:03,0000000388630216,DEMAND,0000000388630215
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",NSW1,1598.808,0.6,SATELLITE,"2023/06/02 14:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",QLD1,1748.904,0.6,SATELLITE,"2023/06/02 14:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",QLDC,170.746,0.6,SATELLITE,"2023/06/02 14:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",QLDN,303.418,0.6,SATELLITE,"2023/06/02 14:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",QLDS,1274.741,0.6,SATELLITE,"2023/06/02 14:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",SA1,231.223,0.6,SATELLITE,"2023/06/02 14:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",TAS1,62.327,0.6,SATELLITE,"2023/06/02 14:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",TASN,34.771,0.6,SATELLITE,"2023/06/02 14:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",TASS,27.556,0.6,SATELLITE,"2023/06/02 14:20:28"
D,ROOFTOP,ACTUAL,2,"2023/06/02 14:00:00",VIC1,1068.399,0.6,SATELLITE,"2023/06/02 14:20:28"
C,"END OF REPORT",13
