C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/18,17:00:02,0000000399967624,DEMAND,0000000399967624
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",NSW1,1397.504,1,MEASUREMENT,"2023/10/18 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",QLD1,1023.375,1,MEASUREMENT,"2023/10/18 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",QLDC,114.152,0.7,MEASUREMENT,"2023/10/18 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",QLDN,215.499,1,MEASUREMENT,"2023/10/18 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",QLDS,693.724,1,MEASUREMENT,"2023/10/18 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",SA1,918.123,1,MEASUREMENT,"2023/10/18 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",TAS1,86.445,1,MEASUREMENT,"2023/10/18 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",TASN,45.075,1,MEASUREMENT,"2023/10/18 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",TASS,41.367,1,MEASUREMENT,"2023/10/18 16:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:30:00",VIC1,1317.397,1,MEASUREMENT,"2023/10/18 16:49:09"
C,"END OF REPORT",13
