C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/09,13:30:03,0000000410653048,DEMAND,0000000410653047
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",NSW1,3627.214,0.6,SATELLITE,"2024/02/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",QLD1,2425.244,0.6,SATELLITE,"2024/02/09 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",QLDC,366.884,0.6,SATELLITE,"2024/02/09 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",QLDN,499.831,0.6,SATELLITE,"2024/02/09 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",QLDS,1558.529,0.6,SATELLITE,"2024/02/09 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",SA1,1824.851,0.6,SATELLITE,"2024/02/09 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",TAS1,174.014,0.6,SATELLITE,"2024/02/09 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",TASN,119.409,0.6,SATELLITE,"2024/02/09 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",TASS,54.606,0.6,SATELLITE,"2024/02/09 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/09 13:00:00",VIC1,2835.687,0.6,SATELLITE,"2024/02/09 13:20:22"
C,"END OF REPORT",13
