C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/05,14:00:03,0000000386468918,DEMAND,0000000386468917
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",NSW1,2378.579,0.6,SATELLITE,"2023/05/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",QLD1,1985.663,0.6,SATELLITE,"2023/05/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",QLDC,205.847,0.6,SATELLITE,"2023/05/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",QLDN,290.015,0.6,SATELLITE,"2023/05/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",QLDS,1489.801,0.6,SATELLITE,"2023/05/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",SA1,304.823,0.6,SATELLITE,"2023/05/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",TAS1,40.553,0.6,SATELLITE,"2023/05/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",TASN,15.086,0.6,SATELLITE,"2023/05/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",TASS,25.467,0.6,SATELLITE,"2023/05/05 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 13:30:00",VIC1,1123.371,0.6,SATELLITE,"2023/05/05 13:50:23"
C,"END OF REPORT",13
