C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,08:00:02,0000000408453912,DEMAND,0000000408453911
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",NSW1,723.807,0.6,SATELLITE,"2024/01/15 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",QLD1,1063.723,0.6,SATELLITE,"2024/01/15 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",QLDC,118.262,0.6,SATELLITE,"2024/01/15 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",QLDN,142.983,0.6,SATELLITE,"2024/01/15 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",QLDS,802.478,0.6,SATELLITE,"2024/01/15 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",SA1,453.011,0.6,SATELLITE,"2024/01/15 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",TAS1,66.711,0.6,SATELLITE,"2024/01/15 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",TASN,44.746,0.6,SATELLITE,"2024/01/15 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",TASS,21.965,0.6,SATELLITE,"2024/01/15 07:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",VIC1,968.988,0.6,SATELLITE,"2024/01/15 07:50:26"
C,"END OF REPORT",13
