C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/06,13:00:02,0000000391297692,DEMAND,0000000391297691
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",NSW1,1844.953,0.6,SATELLITE,"2023/07/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",QLD1,1957.19,0.6,SATELLITE,"2023/07/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",QLDC,247.672,0.6,SATELLITE,"2023/07/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",QLDN,342.196,0.6,SATELLITE,"2023/07/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",QLDS,1367.321,0.6,SATELLITE,"2023/07/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",SA1,395.647,0.6,SATELLITE,"2023/07/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",TAS1,52.779,0.6,SATELLITE,"2023/07/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",TASN,19.974,0.6,SATELLITE,"2023/07/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",TASS,32.806,0.6,SATELLITE,"2023/07/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/06 12:30:00",VIC1,1191.91,0.6,SATELLITE,"2023/07/06 12:50:23"
C,"END OF REPORT",13
