C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/09,08:30:02,0000000391520598,DEMAND,0000000391520598
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",NSW1,271.766,1,MEASUREMENT,"2023/07/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",QLD1,546.637,1,MEASUREMENT,"2023/07/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",QLDC,57.619,1,MEASUREMENT,"2023/07/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",QLDN,74.098,1,MEASUREMENT,"2023/07/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",QLDS,414.92,1,MEASUREMENT,"2023/07/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",SA1,0.125,1,MEASUREMENT,"2023/07/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",TAS1,0.938,1,MEASUREMENT,"2023/07/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",TASN,0.628,1,MEASUREMENT,"2023/07/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",TASS,0.311,1,MEASUREMENT,"2023/07/09 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/09 08:00:00",VIC1,8.553,1,MEASUREMENT,"2023/07/09 08:19:17"
C,"END OF REPORT",13
