C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/25,17:00:02,0000000406765477,DEMAND,0000000406765476
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",NSW1,835.489,0.6,SATELLITE,"2023/12/25 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",QLD1,1716.299,0.6,SATELLITE,"2023/12/25 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",QLDC,158.824,0.6,SATELLITE,"2023/12/25 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",QLDN,265.747,0.6,SATELLITE,"2023/12/25 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",QLDS,1291.728,0.6,SATELLITE,"2023/12/25 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",SA1,271.488,0.6,SATELLITE,"2023/12/25 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",TAS1,123.032,0.6,SATELLITE,"2023/12/25 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",TASN,64.328,0.6,SATELLITE,"2023/12/25 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",TASS,58.704,0.6,SATELLITE,"2023/12/25 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/25 16:30:00",VIC1,844.778,0.6,SATELLITE,"2023/12/25 16:50:23"
C,"END OF REPORT",13
