C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/17,11:30:02,0000000411339866,DEMAND,0000000411339865
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",NSW1,4285.485,0.6,SATELLITE,"2024/02/17 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",QLD1,3268.637,0.6,SATELLITE,"2024/02/17 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",QLDC,364.268,0.6,SATELLITE,"2024/02/17 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",QLDN,266.715,0.6,SATELLITE,"2024/02/17 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",QLDS,2637.654,0.6,SATELLITE,"2024/02/17 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",SA1,1515.689,0.6,SATELLITE,"2024/02/17 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",TAS1,192.344,0.6,SATELLITE,"2024/02/17 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",TASN,104.108,0.6,SATELLITE,"2024/02/17 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",TASS,88.236,0.6,SATELLITE,"2024/02/17 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/17 11:00:00",VIC1,1871.692,0.6,SATELLITE,"2024/02/17 11:20:26"
C,"END OF REPORT",13
