C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/21,08:00:03,0000000387661219,DEMAND,0000000387661219
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",NSW1,131.603,1,MEASUREMENT,"2023/05/21 07:49:27"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",QLD1,396.825,1,MEASUREMENT,"2023/05/21 07:49:27"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",QLDC,35.804,1,MEASUREMENT,"2023/05/21 07:49:27"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",QLDN,48.519,1,MEASUREMENT,"2023/05/21 07:49:27"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",QLDS,312.503,1,MEASUREMENT,"2023/05/21 07:49:27"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",SA1,0,1,MEASUREMENT,"2023/05/21 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",TAS1,0.131,1,MEASUREMENT,"2023/05/21 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",TASN,0.081,1,MEASUREMENT,"2023/05/21 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",TASS,0.05,1,MEASUREMENT,"2023/05/21 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:30:00",VIC1,1.607,1,MEASUREMENT,"2023/05/21 07:49:28"
C,"END OF REPORT",13
