C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/20,14:00:02,0000000397658756,DEMAND,0000000397658755
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",NSW1,3475.554,0.6,SATELLITE,"2023/09/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",QLD1,3357.758,0.6,SATELLITE,"2023/09/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",QLDC,321.033,0.6,SATELLITE,"2023/09/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",QLDN,532.656,0.6,SATELLITE,"2023/09/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",QLDS,2504.069,0.6,SATELLITE,"2023/09/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",SA1,808.791,0.6,SATELLITE,"2023/09/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",TAS1,110.374,0.6,SATELLITE,"2023/09/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",TASN,65.318,0.6,SATELLITE,"2023/09/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",TASS,45.057,0.6,SATELLITE,"2023/09/20 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/20 13:30:00",VIC1,727.829,0.6,SATELLITE,"2023/09/20 13:50:24"
C,"END OF REPORT",13
