C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/25,13:00:02,0000000395485423,DEMAND,0000000395485422
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",NSW1,3217.391,0.6,SATELLITE,"2023/08/25 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",QLD1,2829.859,0.6,SATELLITE,"2023/08/25 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",QLDC,269.221,0.6,SATELLITE,"2023/08/25 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",QLDN,444.473,0.6,SATELLITE,"2023/08/25 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",QLDS,2116.165,0.6,SATELLITE,"2023/08/25 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",SA1,1092.827,0.6,SATELLITE,"2023/08/25 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",TAS1,96.179,0.6,SATELLITE,"2023/08/25 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",TASN,55.368,0.6,SATELLITE,"2023/08/25 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",TASS,40.811,0.6,SATELLITE,"2023/08/25 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/25 12:30:00",VIC1,2102.463,0.6,SATELLITE,"2023/08/25 12:50:21"
C,"END OF REPORT",13
