C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/22,09:00:02,0000000403143098,DEMAND,0000000403143097
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",NSW1,2077.702,0.6,SATELLITE,"2023/11/22 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",QLD1,1407.722,0.6,SATELLITE,"2023/11/22 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",QLDC,149.317,0.6,SATELLITE,"2023/11/22 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",QLDN,240.918,0.6,SATELLITE,"2023/11/22 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",QLDS,1017.486,0.6,SATELLITE,"2023/11/22 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",SA1,817.816,0.6,SATELLITE,"2023/11/22 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",TAS1,101.057,0.6,SATELLITE,"2023/11/22 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",TASN,44.622,0.6,SATELLITE,"2023/11/22 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",TASS,56.435,0.6,SATELLITE,"2023/11/22 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/22 08:30:00",VIC1,1687.383,0.6,SATELLITE,"2023/11/22 08:50:20"
C,"END OF REPORT",13
