C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/09,18:00:02,0000000396750214,DEMAND,0000000396750213
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",NSW1,171.321,0.6,SATELLITE,"2023/09/09 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",QLD1,170.614,0.6,SATELLITE,"2023/09/09 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",QLDC,15.987,0.6,SATELLITE,"2023/09/09 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",QLDN,68.861,0.6,SATELLITE,"2023/09/09 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",QLDS,85.766,0.6,SATELLITE,"2023/09/09 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",SA1,277.715,0.6,SATELLITE,"2023/09/09 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",TAS1,9.65,0.6,SATELLITE,"2023/09/09 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",TASN,6.003,0.6,SATELLITE,"2023/09/09 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",TASS,3.648,0.6,SATELLITE,"2023/09/09 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",VIC1,207.194,0.6,SATELLITE,"2023/09/09 17:50:23"
C,"END OF REPORT",13
