C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/04,10:00:01,0000000410203205,DEMAND,0000000410203204
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",NSW1,3327.141,0.6,SATELLITE,"2024/02/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",QLD1,2533.313,0.6,SATELLITE,"2024/02/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",QLDC,284.375,0.6,SATELLITE,"2024/02/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",QLDN,402.153,0.6,SATELLITE,"2024/02/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",QLDS,1846.785,0.6,SATELLITE,"2024/02/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",SA1,1146.398,0.6,SATELLITE,"2024/02/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",TAS1,90.7,0.6,SATELLITE,"2024/02/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",TASN,69.202,0.6,SATELLITE,"2024/02/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",TASS,21.498,0.6,SATELLITE,"2024/02/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",VIC1,2372.433,0.6,SATELLITE,"2024/02/04 09:50:24"
C,"END OF REPORT",13
