C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/09,11:30:03,0000000384521916,DEMAND,0000000384521915
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",NSW1,2847.58,0.6,SATELLITE,"2023/04/09 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",QLD1,3252.373,0.6,SATELLITE,"2023/04/09 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",QLDC,312.115,0.6,SATELLITE,"2023/04/09 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",QLDN,526.779,0.6,SATELLITE,"2023/04/09 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",QLDS,2413.479,0.6,SATELLITE,"2023/04/09 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",SA1,569.595,0.6,SATELLITE,"2023/04/09 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",TAS1,89.535,0.6,SATELLITE,"2023/04/09 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",TASN,57.315,0.6,SATELLITE,"2023/04/09 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",TASS,32.22,0.6,SATELLITE,"2023/04/09 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 11:00:00",VIC1,863.167,0.6,SATELLITE,"2023/04/09 11:20:28"
C,"END OF REPORT",13
