C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/15,19:30:01,0000000405710244,DEMAND,0000000405710244
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",NSW1,57.469,1,MEASUREMENT,"2023/12/15 19:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",QLD1,1.539,1,MEASUREMENT,"2023/12/15 19:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",QLDC,0,1,MEASUREMENT,"2023/12/15 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",QLDN,0.888,1,MEASUREMENT,"2023/12/15 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",QLDS,0.651,1,MEASUREMENT,"2023/12/15 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",SA1,181.891,1,MEASUREMENT,"2023/12/15 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",TAS1,12.149,1,MEASUREMENT,"2023/12/15 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",TASN,7.485,1,MEASUREMENT,"2023/12/15 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",TASS,4.678,1,MEASUREMENT,"2023/12/15 19:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/15 19:00:00",VIC1,180.575,1,MEASUREMENT,"2023/12/15 19:19:15"
C,"END OF REPORT",13
