C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/12,14:30:01,0000000389406721,DEMAND,0000000389406720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",NSW1,1406.456,0.6,SATELLITE,"2023/06/12 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",QLD1,1291.038,0.6,SATELLITE,"2023/06/12 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",QLDC,168.792,0.6,SATELLITE,"2023/06/12 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",QLDN,321.37,0.6,SATELLITE,"2023/06/12 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",QLDS,800.876,0.6,SATELLITE,"2023/06/12 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",SA1,781.506,0.6,SATELLITE,"2023/06/12 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",TAS1,44.67,0.6,SATELLITE,"2023/06/12 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",TASN,21.447,0.6,SATELLITE,"2023/06/12 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",TASS,23.223,0.6,SATELLITE,"2023/06/12 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",VIC1,854.393,0.6,SATELLITE,"2023/06/12 14:20:21"
C,"END OF REPORT",13
