C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/13,09:00:02,0000000391847528,DEMAND,0000000391847527
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",NSW1,817.125,0.6,SATELLITE,"2023/07/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",QLD1,813.36,0.6,SATELLITE,"2023/07/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",QLDC,98.839,0.6,SATELLITE,"2023/07/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",QLDN,152.505,0.6,SATELLITE,"2023/07/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",QLDS,562.016,0.6,SATELLITE,"2023/07/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",SA1,75.027,0.6,SATELLITE,"2023/07/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",TAS1,9.676,0.6,SATELLITE,"2023/07/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",TASN,4.857,0.6,SATELLITE,"2023/07/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",TASS,4.819,0.6,SATELLITE,"2023/07/13 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/13 08:30:00",VIC1,224.392,0.6,SATELLITE,"2023/07/13 08:50:25"
C,"END OF REPORT",13
