C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/21,13:30:03,0000000385413530,DEMAND,0000000385413530
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",NSW1,2490.572,1,MEASUREMENT,"2023/04/21 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",QLD1,2470.896,1,MEASUREMENT,"2023/04/21 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",QLDC,229.254,1,MEASUREMENT,"2023/04/21 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",QLDN,512.406,1,MEASUREMENT,"2023/04/21 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",QLDS,1729.235,1,MEASUREMENT,"2023/04/21 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",SA1,892.255,1,MEASUREMENT,"2023/04/21 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",TAS1,101.903,1,MEASUREMENT,"2023/04/21 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",TASN,66.491,1,MEASUREMENT,"2023/04/21 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",TASS,35.553,1,MEASUREMENT,"2023/04/21 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:00:00",VIC1,986.498,1,MEASUREMENT,"2023/04/21 13:19:31"
C,"END OF REPORT",13
