C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/26,07:30:02,0000000400640064,DEMAND,0000000400640064
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",NSW1,615.633,1,MEASUREMENT,"2023/10/26 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",QLD1,926.174,1,MEASUREMENT,"2023/10/26 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",QLDC,103.536,1,MEASUREMENT,"2023/10/26 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",QLDN,103.779,1,MEASUREMENT,"2023/10/26 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",QLDS,718.859,1,MEASUREMENT,"2023/10/26 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",SA1,119.916,1,MEASUREMENT,"2023/10/26 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",TAS1,37.664,1,MEASUREMENT,"2023/10/26 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",TASN,25.573,1,MEASUREMENT,"2023/10/26 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",TASS,12.159,1,MEASUREMENT,"2023/10/26 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 07:00:00",VIC1,415.961,1,MEASUREMENT,"2023/10/26 07:19:16"
C,"END OF REPORT",13
