C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/28,16:30:02,0000000409615525,DEMAND,0000000409615524
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",NSW1,2347.457,0.6,SATELLITE,"2024/01/28 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",QLD1,1593.156,0.6,SATELLITE,"2024/01/28 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",QLDC,77.547,0.6,SATELLITE,"2024/01/28 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",QLDN,335.522,0.6,SATELLITE,"2024/01/28 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",QLDS,1180.087,0.6,SATELLITE,"2024/01/28 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",SA1,1411.55,0.6,SATELLITE,"2024/01/28 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",TAS1,135.164,0.6,SATELLITE,"2024/01/28 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",TASN,74.076,0.6,SATELLITE,"2024/01/28 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",TASS,61.088,0.6,SATELLITE,"2024/01/28 16:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/28 16:00:00",VIC1,2312.041,0.6,SATELLITE,"2024/01/28 16:20:20"
C,"END OF REPORT",13
