C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/22,19:00:03,0000000383310995,DEMAND,0000000383310995
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",NSW1,2.391,1,MEASUREMENT,"2023/03/22 18:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",QLD1,2.092,1,MEASUREMENT,"2023/03/22 18:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",QLDC,0,1,MEASUREMENT,"2023/03/22 18:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",QLDN,2.076,1,MEASUREMENT,"2023/03/22 18:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",QLDS,0.016,1,MEASUREMENT,"2023/03/22 18:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",SA1,78.989,1,MEASUREMENT,"2023/03/22 18:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",TAS1,0.758,1,MEASUREMENT,"2023/03/22 18:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",TASN,0.493,1,MEASUREMENT,"2023/03/22 18:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",TASS,0.266,1,MEASUREMENT,"2023/03/22 18:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:30:00",VIC1,27.946,1,MEASUREMENT,"2023/03/22 18:49:21"
C,"END OF REPORT",13
