C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/09,14:30:01,0000000389177695,DEMAND,0000000389177694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",NSW1,1414.256,0.6,SATELLITE,"2023/06/09 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",QLD1,2043.787,0.6,SATELLITE,"2023/06/09 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",QLDC,166.324,0.6,SATELLITE,"2023/06/09 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",QLDN,391.414,0.6,SATELLITE,"2023/06/09 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",QLDS,1486.049,0.6,SATELLITE,"2023/06/09 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",SA1,625.171,0.6,SATELLITE,"2023/06/09 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",TAS1,52.053,0.6,SATELLITE,"2023/06/09 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",TASN,26.035,0.6,SATELLITE,"2023/06/09 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",TASS,26.018,0.6,SATELLITE,"2023/06/09 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/06/09 14:00:00",VIC1,969.472,0.6,SATELLITE,"2023/06/09 14:20:27"
C,"END OF REPORT",13
