C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/24,11:00:01,0000000390345840,DEMAND,0000000390345839
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",NSW1,1893.232,0.6,SATELLITE,"2023/06/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",QLD1,2214.075,0.6,SATELLITE,"2023/06/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",QLDC,220.352,0.6,SATELLITE,"2023/06/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",QLDN,320.127,0.6,SATELLITE,"2023/06/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",QLDS,1673.596,0.6,SATELLITE,"2023/06/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",SA1,506.944,0.6,SATELLITE,"2023/06/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",TAS1,40.187,0.6,SATELLITE,"2023/06/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",TASN,20.115,0.6,SATELLITE,"2023/06/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",TASS,20.072,0.6,SATELLITE,"2023/06/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 10:30:00",VIC1,746.443,0.6,SATELLITE,"2023/06/24 10:50:22"
C,"END OF REPORT",13
