C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/15,10:00:02,0000000382788142,DEMAND,0000000382788142
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",NSW1,2557.976,1,MEASUREMENT,"2023/03/15 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",QLD1,2556.666,1,MEASUREMENT,"2023/03/15 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",QLDC,203.247,1,MEASUREMENT,"2023/03/15 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",QLDN,365.673,1,MEASUREMENT,"2023/03/15 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",QLDS,1987.745,1,MEASUREMENT,"2023/03/15 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",SA1,754.951,1,MEASUREMENT,"2023/03/15 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",TAS1,118.307,1,MEASUREMENT,"2023/03/15 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",TASN,62.467,1,MEASUREMENT,"2023/03/15 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",TASS,55.843,1,MEASUREMENT,"2023/03/15 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/15 09:30:00",VIC1,941.765,1,MEASUREMENT,"2023/03/15 09:49:21"
C,"END OF REPORT",13
