C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/18,17:00:02,0000000383035224,DEMAND,0000000383035223
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",NSW1,1352.169,0.6,SATELLITE,"2023/03/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",QLD1,1166.148,0.6,SATELLITE,"2023/03/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",QLDC,122.995,0.6,SATELLITE,"2023/03/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",QLDN,184.78,0.6,SATELLITE,"2023/03/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",QLDS,858.373,0.6,SATELLITE,"2023/03/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",SA1,768.142,0.6,SATELLITE,"2023/03/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",TAS1,48.383,0.6,SATELLITE,"2023/03/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",TASN,36.269,0.6,SATELLITE,"2023/03/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",TASS,12.114,0.6,SATELLITE,"2023/03/18 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:30:00",VIC1,802.286,0.6,SATELLITE,"2023/03/18 16:50:23"
C,"END OF REPORT",13
