C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/16,14:30:02,0000000397330745,DEMAND,0000000397330744
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",NSW1,3197.732,0.6,SATELLITE,"2023/09/16 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",QLD1,3106.031,0.6,SATELLITE,"2023/09/16 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",QLDC,301.904,0.6,SATELLITE,"2023/09/16 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",QLDN,528.867,0.6,SATELLITE,"2023/09/16 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",QLDS,2275.26,0.6,SATELLITE,"2023/09/16 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",SA1,1342.258,0.6,SATELLITE,"2023/09/16 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",TAS1,57.204,0.6,SATELLITE,"2023/09/16 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",TASN,26.936,0.6,SATELLITE,"2023/09/16 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",TASS,30.268,0.6,SATELLITE,"2023/09/16 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 14:00:00",VIC1,2239.108,0.6,SATELLITE,"2023/09/16 14:20:20"
C,"END OF REPORT",13
