C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/21,13:30:01,0000000390115694,DEMAND,0000000390115694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",NSW1,2569.73,1,MEASUREMENT,"2023/06/21 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",QLD1,2624.277,1,MEASUREMENT,"2023/06/21 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",QLDC,218.865,1,MEASUREMENT,"2023/06/21 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",QLDN,466.694,1,MEASUREMENT,"2023/06/21 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",QLDS,1938.718,1,MEASUREMENT,"2023/06/21 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",SA1,213.295,1,MEASUREMENT,"2023/06/21 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",TAS1,90.248,1,MEASUREMENT,"2023/06/21 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",TASN,49.252,1,MEASUREMENT,"2023/06/21 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",TASS,41.016,1,MEASUREMENT,"2023/06/21 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/21 13:00:00",VIC1,1347.934,1,MEASUREMENT,"2023/06/21 13:19:12"
C,"END OF REPORT",13
