C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/29,13:30:03,0000000383772087,DEMAND,0000000383772087
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",NSW1,2126.889,1,MEASUREMENT,"2023/03/29 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",QLD1,1449.15,1,MEASUREMENT,"2023/03/29 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",QLDC,244.776,1,MEASUREMENT,"2023/03/29 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",QLDN,512.163,1,MEASUREMENT,"2023/03/29 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",QLDS,692.211,1,MEASUREMENT,"2023/03/29 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",SA1,977.147,1,MEASUREMENT,"2023/03/29 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",TAS1,74.995,1,MEASUREMENT,"2023/03/29 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",TASN,33.652,1,MEASUREMENT,"2023/03/29 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",TASS,41.28,1,MEASUREMENT,"2023/03/29 13:19:31"
D,ROOFTOP,ACTUAL,2,"2023/03/29 13:00:00",VIC1,1280.588,1,MEASUREMENT,"2023/03/29 13:19:31"
C,"END OF REPORT",13
