C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/31,10:30:03,0000000388452363,DEMAND,0000000388452362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",NSW1,1406.7,0.6,SATELLITE,"2023/05/31 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",QLD1,2039.234,0.6,SATELLITE,"2023/05/31 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",QLDC,211.218,0.6,SATELLITE,"2023/05/31 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",QLDN,228.249,0.6,SATELLITE,"2023/05/31 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",QLDS,1599.767,0.6,SATELLITE,"2023/05/31 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",SA1,379.423,0.6,SATELLITE,"2023/05/31 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",TAS1,24.386,0.6,SATELLITE,"2023/05/31 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",TASN,10.447,0.6,SATELLITE,"2023/05/31 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",TASS,13.939,0.6,SATELLITE,"2023/05/31 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",VIC1,320.628,0.6,SATELLITE,"2023/05/31 10:20:23"
C,"END OF REPORT",13
