C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/23,13:30:02,0000000395289392,DEMAND,0000000395289391
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",NSW1,2204.66,0.6,SATELLITE,"2023/08/23 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",QLD1,3134.045,0.6,SATELLITE,"2023/08/23 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",QLDC,296.767,0.6,SATELLITE,"2023/08/23 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",QLDN,551.35,0.6,SATELLITE,"2023/08/23 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",QLDS,2285.928,0.6,SATELLITE,"2023/08/23 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",SA1,684.691,0.6,SATELLITE,"2023/08/23 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",TAS1,69.999,0.6,SATELLITE,"2023/08/23 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",TASN,38.854,0.6,SATELLITE,"2023/08/23 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",TASS,31.145,0.6,SATELLITE,"2023/08/23 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/23 13:00:00",VIC1,1553.903,0.6,SATELLITE,"2023/08/23 13:20:24"
C,"END OF REPORT",13
