C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/02,18:00:02,0000000396166865,DEMAND,0000000396166864
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",NSW1,128.08,0.6,SATELLITE,"2023/09/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",QLD1,142.262,0.6,SATELLITE,"2023/09/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",QLDC,12.172,0.6,SATELLITE,"2023/09/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",QLDN,67.391,0.6,SATELLITE,"2023/09/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",QLDS,62.699,0.6,SATELLITE,"2023/09/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",SA1,246.41,0.6,SATELLITE,"2023/09/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",TAS1,6.125,0.6,SATELLITE,"2023/09/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",TASN,3.99,0.6,SATELLITE,"2023/09/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",TASS,2.134,0.6,SATELLITE,"2023/09/02 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",VIC1,197.443,0.6,SATELLITE,"2023/09/02 17:50:22"
C,"END OF REPORT",13
