C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/01,11:30:02,0000000407316381,DEMAND,0000000407316380
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",NSW1,2073.909,0.6,SATELLITE,"2024/01/01 11:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",QLD1,1345.408,0.6,SATELLITE,"2024/01/01 11:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",QLDC,183.989,0.6,SATELLITE,"2024/01/01 11:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",QLDN,602.367,0.6,SATELLITE,"2024/01/01 11:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",QLDS,559.051,0.6,SATELLITE,"2024/01/01 11:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",SA1,1562.386,0.6,SATELLITE,"2024/01/01 11:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",TAS1,170.629,0.6,SATELLITE,"2024/01/01 11:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",TASN,91.002,0.6,SATELLITE,"2024/01/01 11:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",TASS,79.627,0.6,SATELLITE,"2024/01/01 11:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/01 11:00:00",VIC1,3216.918,0.6,SATELLITE,"2024/01/01 11:20:28"
C,"END OF REPORT",13
