C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/16,09:30:01,0000000389714233,DEMAND,0000000389714233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",NSW1,1111.39,1,MEASUREMENT,"2023/06/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",QLD1,1479.507,1,MEASUREMENT,"2023/06/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",QLDC,126.444,1,MEASUREMENT,"2023/06/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",QLDN,206.644,1,MEASUREMENT,"2023/06/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",QLDS,1146.42,1,MEASUREMENT,"2023/06/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",SA1,142.007,1,MEASUREMENT,"2023/06/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",TAS1,17.708,1,MEASUREMENT,"2023/06/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",TASN,7.935,1,MEASUREMENT,"2023/06/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",TASS,9.758,1,MEASUREMENT,"2023/06/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:00:00",VIC1,335.825,1,MEASUREMENT,"2023/06/16 09:19:21"
C,"END OF REPORT",13
