C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/29,11:00:02,0000000395805269,DEMAND,0000000395805269
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",NSW1,2976.43,0.7,MEASUREMENT,"2023/08/29 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",QLD1,2721.885,1,MEASUREMENT,"2023/08/29 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",QLDC,284.339,1,MEASUREMENT,"2023/08/29 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",QLDN,521.017,1,MEASUREMENT,"2023/08/29 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",QLDS,1916.529,1,MEASUREMENT,"2023/08/29 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",SA1,848.887,0.7,MEASUREMENT,"2023/08/29 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",TAS1,80.627,1,MEASUREMENT,"2023/08/29 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",TASN,25.119,1,MEASUREMENT,"2023/08/29 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",TASS,55.31,1,MEASUREMENT,"2023/08/29 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",VIC1,1073.36,1,MEASUREMENT,"2023/08/29 10:49:05"
C,"END OF REPORT",13
