C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/21,06:00:01,0000000406374218,DEMAND,0000000406374218
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",NSW1,70.977,1,MEASUREMENT,"2023/12/21 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",QLD1,34.668,1,MEASUREMENT,"2023/12/21 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",QLDC,4.403,1,MEASUREMENT,"2023/12/21 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",QLDN,0.256,1,MEASUREMENT,"2023/12/21 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",QLDS,30.009,1,MEASUREMENT,"2023/12/21 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",SA1,0.198,1,MEASUREMENT,"2023/12/21 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",TAS1,6.333,1,MEASUREMENT,"2023/12/21 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",TASN,3.691,1,MEASUREMENT,"2023/12/21 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",TASS,2.647,1,MEASUREMENT,"2023/12/21 05:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:30:00",VIC1,42.063,1,MEASUREMENT,"2023/12/21 05:49:19"
C,"END OF REPORT",13
