C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/23,16:30:03,0000000383373869,DEMAND,0000000383373868
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",NSW1,634.619,0.6,SATELLITE,"2023/03/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",QLD1,1401.762,0.6,SATELLITE,"2023/03/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",QLDC,141.396,0.6,SATELLITE,"2023/03/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",QLDN,251.938,0.6,SATELLITE,"2023/03/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",QLDS,1008.428,0.6,SATELLITE,"2023/03/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",SA1,920.828,0.6,SATELLITE,"2023/03/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",TAS1,56.448,0.6,SATELLITE,"2023/03/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",TASN,38.532,0.6,SATELLITE,"2023/03/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",TASS,17.916,0.6,SATELLITE,"2023/03/23 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/23 16:00:00",VIC1,1220.366,0.6,SATELLITE,"2023/03/23 16:20:23"
C,"END OF REPORT",13
