C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/14,08:00:02,0000000391934921,DEMAND,0000000391934921
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",NSW1,66.835,1,MEASUREMENT,"2023/07/14 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",QLD1,187.276,1,MEASUREMENT,"2023/07/14 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",QLDC,18.212,1,MEASUREMENT,"2023/07/14 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",QLDN,21.15,1,MEASUREMENT,"2023/07/14 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",QLDS,147.913,1,MEASUREMENT,"2023/07/14 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",SA1,0,1,MEASUREMENT,"2023/07/14 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",TAS1,0,1,MEASUREMENT,"2023/07/14 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",TASN,0,1,MEASUREMENT,"2023/07/14 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",TASS,0,1,MEASUREMENT,"2023/07/14 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/07/14 07:30:00",VIC1,0,1,MEASUREMENT,"2023/07/14 07:49:22"
C,"END OF REPORT",13
