C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/09,10:00:02,0000000396721511,DEMAND,0000000396721510
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",NSW1,2630.828,0.6,SATELLITE,"2023/09/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",QLD1,2604.052,0.6,SATELLITE,"2023/09/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",QLDC,186.496,0.6,SATELLITE,"2023/09/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",QLDN,332.346,0.6,SATELLITE,"2023/09/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",QLDS,2085.21,0.6,SATELLITE,"2023/09/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",SA1,652.019,0.6,SATELLITE,"2023/09/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",TAS1,92.346,0.6,SATELLITE,"2023/09/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",TASN,53.815,0.6,SATELLITE,"2023/09/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",TASS,38.531,0.6,SATELLITE,"2023/09/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/09 09:30:00",VIC1,1288.448,0.6,SATELLITE,"2023/09/09 09:50:20"
C,"END OF REPORT",13
