C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/05,11:00:03,0000000386457975,DEMAND,0000000386457975
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",NSW1,2663.444,1,MEASUREMENT,"2023/05/05 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",QLD1,2567.037,1,MEASUREMENT,"2023/05/05 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",QLDC,244.9,1,MEASUREMENT,"2023/05/05 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",QLDN,443.965,1,MEASUREMENT,"2023/05/05 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",QLDS,1878.172,1,MEASUREMENT,"2023/05/05 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",SA1,336.783,1,MEASUREMENT,"2023/05/05 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",TAS1,47.07,1,MEASUREMENT,"2023/05/05 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",TASN,12.016,1,MEASUREMENT,"2023/05/05 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",TASS,34.907,1,MEASUREMENT,"2023/05/05 10:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",VIC1,1418.152,1,MEASUREMENT,"2023/05/05 10:49:19"
C,"END OF REPORT",13
